2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0
2.58067	0.531036
2.646	2.27312
2.71133	3.28743
2.77667	4.05199
2.842	2.11636
2.90733	1.74338
2.97267	1.60089
3.038	1.14958
3.10333	0.48964
3.16867	0.939315
3.234	0.67631
3.29933	0.920539
3.36467	0.885138
3.43	0.85174
3.49533	0.482469
3.56067	0.790376
3.626	1.25531
3.69133	0.692152
3.75667	0.710055
3.822	0.968454
3.88733	1.0532
3.95267	0.716841
4.018	0.985812
4.08333	1.09593
4.14867	1.26717
4.214	1.36096
4.27933	0.997839
4.34467	0.999283
4.41	1.15175
4.47533	1.17723
4.54067	1.20078
4.606	1.41702
4.67133	1.32363
4.73667	0.867004
4.802	0.894698
4.86733	1.3187
4.93267	0.920605
4.998	1.13267
5.06333	0.965672
5.12867	1.0981
5.194	1.11435
5.25933	0.895039
5.32467	0.935582
5.39	0.892749
5.45533	0.851688
5.52067	0.87033
5.586	0.755636
5.65133	0.719809
5.71667	0.847748
5.782	0.811067
5.84733	1.06889
5.91267	0.758754
5.978	0.923701
6.04333	0.887697
6.10867	0.979387
6.174	1.12887
6.23933	0.89337
6.30467	1.06774
6.37	1.14764
6.43533	1.06752
6.50067	1.12986
6.566	0.984434
6.63133	1.13939
6.69667	1.01211
6.762	1.07
6.82733	1.04962
6.89267	0.942965
6.958	1.29061
7.02333	0.967954
7.08867	1.23173
7.154	1.00202
7.21933	0.95004
7.28467	1.05526
7.35	0.938384
7.41533	1.06128
7.48067	1.04283
7.546	1.16977
7.61133	1.02768
7.67667	0.870224
7.742	1.18997
7.80733	1.07343
7.87267	1.07471
7.938	0.99161
8.00333	0.901865
8.06867	1.03219
8.134	0.873122
8.19933	0.903103
8.26467	0.940661
8.33	0.908973
8.39533	0.970151
8.46067	0.905818
8.526	0.932534
8.59133	0.99028
8.65667	0.896729
8.722	1.08481
8.78733	0.946597
8.85267	0.977806
8.918	1.15624
8.98333	0.964177
9.04867	1.05829
9.114	1.12124
9.17933	0.944429
9.24467	1.02769
9.31	1.12893
9.37533	0.992536
9.44067	1.03837
9.506	0.893682
9.57133	1.04238
9.63667	0.939433
9.702	0.958135
9.76733	0.902109
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	1.15058
2.646	2.27312
2.71133	3.04689
2.77667	2.82875
2.842	2.48125
2.90733	1.60391
2.97267	1.60089
3.038	1.14958
3.10333	0.918075
3.16867	0.880608
3.234	1.01447
3.29933	0.541493
3.36467	0.833071
3.43	0.651331
3.49533	0.820198
3.56067	0.650898
3.626	0.941481
3.69133	0.735412
3.75667	0.960663
3.822	0.847397
3.88733	1.20923
3.95267	1.73551
4.018	0.766742
4.08333	1.02522
4.14867	0.684957
4.214	1.22818
4.27933	0.901274
4.34467	1.34279
4.41	1.09113
4.47533	0.971214
4.54067	1.00065
4.606	1.11138
4.67133	1.32363
4.73667	1.36619
4.802	1.22701
4.86733	1.26894
4.93267	0.944831
4.998	0.778708
5.06333	0.988665
5.12867	1.07569
5.194	0.895847
5.25933	1.0229
5.32467	0.914791
5.39	1.39999
5.45533	0.812074
5.52067	0.792967
5.586	0.812309
5.65133	0.701353
5.71667	1.01008
5.782	0.93449
5.84733	0.775804
5.91267	1.16342
5.978	0.874217
6.04333	0.758578
6.10867	0.884608
6.174	1.08248
6.23933	0.908512
6.30467	0.949099
6.37	1.20574
6.43533	1.08175
6.50067	0.990372
6.566	0.916071
6.63133	1.27344
6.69667	1.1567
6.762	0.90241
6.82733	0.92316
6.89267	1.15389
6.958	0.998393
7.02333	1.12331
7.08867	1.20827
7.154	0.978989
7.21933	0.93873
7.28467	1.04416
7.35	0.971118
7.41533	1.02912
7.48067	1.13763
7.546	0.952382
7.61133	1.07855
7.67667	0.920237
7.742	1.02278
7.80733	0.889692
7.87267	0.960583
7.938	1.14129
8.00333	1.07672
8.06867	0.923536
8.134	0.971126
8.19933	1.01709
8.26467	0.966551
8.33	0.883488
8.39533	1.11233
8.46067	1.01287
8.526	1.04606
8.59133	0.918405
8.65667	0.936059
8.722	0.929837
8.78733	1.10691
8.85267	1.12824
8.918	1.00059
8.98333	0.98609
9.04867	0.907108
9.114	1.05027
9.17933	1.09134
9.24467	1.0001
9.31	1.02012
9.37533	0.999242
9.44067	0.906094
9.506	1.05676
9.57133	1.08099
9.63667	0.939433
9.702	1.02702
9.76733	1.00715
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	1.06207
2.646	2.52568
2.71133	2.80634
2.77667	3.13456
2.842	2.9921
2.90733	2.44073
2.97267	1.46748
3.038	0.830253
3.10333	0.61205
3.16867	0.645779
3.234	0.73267
3.29933	0.974688
3.36467	0.781004
3.43	0.551126
3.49533	0.62721
3.56067	1.2553
3.626	0.672486
3.69133	0.648893
3.75667	0.835359
3.822	0.72634
3.88733	0.780146
3.95267	1.16958
4.018	0.985812
4.08333	0.989871
4.14867	1.36991
4.214	1.1618
4.27933	1.0944
4.34467	1.18665
4.41	1.06082
4.47533	1.38324
4.54067	1.28655
4.606	1.19474
4.67133	0.891425
4.73667	1.07719
4.802	1.02251
4.86733	1.21918
4.93267	1.11442
4.998	0.967486
5.06333	0.804727
5.12867	1.16533
5.194	1.11435
5.25933	0.852418
5.32467	0.997954
5.39	0.933329
5.45533	1.10917
5.52067	0.715605
5.586	0.774527
5.65133	1.31042
5.71667	0.992046
5.782	0.740539
5.84733	0.724084
5.91267	0.741893
5.978	1.07215
6.04333	0.936117
6.10867	0.979387
6.174	1.00516
6.23933	1.05993
6.30467	1.05291
6.37	1.14764
6.43533	0.910948
6.50067	1.10196
6.566	1.08014
6.63133	1.05896
6.69667	1.1567
6.762	1.09578
6.82733	0.784054
6.89267	0.955372
6.958	0.949691
7.02333	1.0516
7.08867	1.14962
7.154	1.01354
7.21933	0.95004
7.28467	0.977507
7.35	1.03659
7.41533	0.964801
7.48067	1.00069
7.546	1.01449
7.61133	1.03785
7.67667	0.970249
7.742	1.03262
7.80733	1.04442
7.87267	0.865476
7.938	1.04774
8.00333	1.0123
8.06867	1.09557
8.134	0.935488
8.19933	1.14861
8.26467	0.957921
8.33	1.04489
8.39533	0.945061
8.46067	1.04581
8.526	0.956861
8.59133	0.910419
8.65667	1.10125
8.722	1.08481
8.78733	0.969498
8.85267	1.14328
8.918	1.14883
8.98333	1.05913
9.04867	1.0223
9.114	0.9935
9.17933	1.07035
9.24467	0.889744
9.31	1.11533
9.37533	0.979123
9.44067	0.939163
9.506	0.848019
9.57133	0.842916
9.63667	1.04734
9.702	0.939348
9.76733	1.0504
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	0.88506
2.646	2.18893
2.71133	3.36761
2.77667	2.59939
2.842	2.55423
2.90733	2.23152
2.97267	2.00111
3.038	1.14958
3.10333	0.85687
3.16867	0.704486
3.234	0.789029
3.29933	0.649792
3.36467	0.572736
3.43	0.751536
3.49533	0.964939
3.56067	0.743883
3.626	0.403492
3.69133	0.994969
3.75667	0.751823
3.822	0.968454
3.88733	1.01419
3.95267	0.943212
4.018	0.9493
4.08333	0.989871
4.14867	1.16443
4.214	1.46054
4.27933	1.15878
4.34467	1.37401
4.41	1.27299
4.47533	1.11837
4.54067	0.914877
4.606	1.05582
4.67133	1.02649
4.73667	1.15601
4.802	1.32927
4.86733	1.04501
4.93267	0.823699
4.998	0.991083
5.06333	1.33355
5.12867	0.806765
5.194	1.02695
5.25933	0.895039
5.32467	1.03954
5.39	0.689852
5.45533	0.970528
5.52067	1.02506
5.586	0.944545
5.65133	0.885919
5.71667	0.7756
5.782	0.899226
5.84733	0.844764
5.91267	0.876782
5.978	1.00617
6.04333	1.01682
6.10867	1.04257
6.174	0.819593
6.23933	1.02965
6.30467	0.993588
6.37	1.01689
6.43533	1.01058
6.50067	1.29725
6.566	1.06647
6.63133	1.07237
6.69667	0.99897
6.762	1.10868
6.82733	1.08756
6.89267	0.930557
6.958	0.92534
7.02333	1.03965
7.08867	1.04404
7.154	0.967471
7.21933	0.95004
7.28467	1.18856
7.35	0.927472
7.41533	1.05056
7.48067	0.96909
7.546	1.0559
7.61133	1.0582
7.67667	1.06027
7.742	0.92444
7.80733	1.0831
7.87267	1.20786
7.938	0.963545
8.00333	1.0307
8.06867	0.86921
8.134	1.0424
8.19933	0.973247
8.26467	1.096
8.33	1.0364
8.39533	0.961788
8.46067	0.897583
8.526	1.0785
8.59133	1.07014
8.65667	0.920327
8.722	0.991826
8.78733	1.06874
8.85267	1.01541
8.918	0.896826
8.98333	1.008
9.04867	0.935905
9.114	1.0006
9.17933	0.95842
9.24467	0.986305
9.31	0.924906
9.37533	1.05289
9.44067	0.978846
9.506	1.06981
9.57133	1.04238
9.63667	0.907696
9.702	0.983185
9.76733	1.00097
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.372653
2.58067	1.59311
2.646	1.85217
2.71133	2.72616
2.77667	3.0581
2.842	2.26232
2.90733	1.95258
2.97267	1.40078
3.038	0.702522
3.10333	0.918075
3.16867	1.05673
3.234	0.67631
3.29933	1.19129
3.36467	0.833071
3.43	0.751536
3.49533	0.868445
3.56067	0.836869
3.626	0.851816
3.69133	0.648893
3.75667	1.00243
3.822	1.04916
3.88733	0.780146
3.95267	1.24504
4.018	1.05883
4.08333	0.636346
4.14867	0.95894
4.214	1.36096
4.27933	1.12659
4.34467	1.09297
4.41	0.969894
4.47533	1.03008
4.54067	1.1436
4.606	0.833539
4.67133	1.21558
4.73667	1.23482
4.802	1.32927
4.86733	1.21918
4.93267	1.09019
4.998	1.22706
5.06333	1.03465
5.12867	1.00846
5.194	0.917697
5.25933	1.04421
5.32467	1.03954
5.39	0.953618
5.45533	0.891301
5.52067	0.812308
5.586	0.906764
5.65133	0.867463
5.71667	1.06419
5.782	0.881594
5.84733	0.810284
5.91267	1.07912
5.978	1.00617
6.04333	0.936117
6.10867	0.837218
6.174	1.09795
6.23933	1.0145
6.30467	0.90461
6.37	1.01689
6.43533	0.896715
6.50067	1.06012
6.566	0.984434
6.63133	0.965132
6.69667	0.959537
6.762	0.747711
6.82733	0.935806
6.89267	1.10426
6.958	1.03492
7.02333	1.38621
7.08867	1.02058
7.154	0.944436
7.21933	1.04052
7.28467	1.21078
7.35	0.992941
7.41533	1.1792
7.48067	0.958556
7.546	1.08696
7.61133	1.06838
7.67667	0.760195
7.742	0.934274
7.80733	1.18948
7.87267	0.960583
7.938	1.12258
8.00333	0.938676
8.06867	1.01408
8.134	1.02458
8.19933	1.096
8.26467	1.03559
8.33	0.925964
8.39533	0.970151
8.46067	0.971696
8.526	0.948752
8.59133	0.974308
8.65667	1.15631
8.722	1.03832
8.78733	1.0382
8.85267	1.08311
8.918	0.963532
8.98333	0.927655
9.04867	0.9863
9.114	1.05737
9.17933	0.930437
9.24467	0.903538
9.31	1.08132
9.37533	0.925472
9.44067	0.932549
9.506	0.958914
9.57133	1.03595
9.63667	0.971171
9.702	1.05833
9.76733	1.10601
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.279489
2.58067	1.06207
2.646	1.93636
2.71133	2.64598
2.77667	3.44037
2.842	2.11636
2.90733	2.23152
2.97267	1.33407
3.038	1.08572
3.10333	0.85687
3.16867	0.880608
3.234	0.73267
3.29933	1.02884
3.36467	0.833071
3.43	0.701433
3.49533	1.01319
3.56067	0.743883
3.626	0.896649
3.69133	0.865191
3.75667	0.793591
3.822	0.847397
3.88733	1.28724
3.95267	0.905484
4.018	1.20488
4.08333	0.954519
4.14867	1.40416
4.214	1.09541
4.27933	0.933463
4.34467	1.06174
4.41	1.06082
4.47533	0.971214
4.54067	1.05783
4.606	1.02803
4.67133	1.13454
4.73667	1.15601
4.802	1.02251
4.86733	1.02013
4.93267	1.30823
4.998	0.896695
5.06333	0.965672
5.12867	0.941226
5.194	1.11435
5.25933	1.04421
5.32467	0.686093
5.39	1.21739
5.45533	1.28743
5.52067	0.850989
5.586	0.717854
5.65133	0.812093
5.71667	1.15438
5.782	0.916858
5.84733	0.896484
5.91267	1.07912
5.978	0.841228
6.04333	0.903837
6.10867	1.08996
6.174	0.896913
6.23933	0.969079
6.30467	1.11223
6.37	0.900676
6.43533	0.754379
6.50067	1.3112
6.566	0.943416
6.63133	0.978537
6.69667	1.26186
6.762	1.12157
6.82733	0.98639
6.89267	0.955372
6.958	0.937515
7.02333	0.908204
7.08867	1.00885
7.154	0.978989
7.21933	1.0179
7.28467	1.05526
7.35	0.927472
7.41533	0.996962
7.48067	1.02176
7.546	1.0352
7.61133	0.997152
7.67667	1.01026
7.742	1.04245
7.80733	0.986397
7.87267	1.10324
7.938	0.9729
8.00333	1.19635
8.06867	1.03219
8.134	1.06022
8.19933	0.964479
8.26467	1.04422
8.33	0.934459
8.39533	1.10397
8.46067	0.963461
8.526	0.924425
8.59133	1.01424
8.65667	1.05405
8.722	0.96858
8.78733	1.09164
8.85267	1.02294
8.918	1.0673
8.98333	1.08105
9.04867	0.878311
9.114	1.04317
9.17933	1.0004
9.24467	0.917333
9.31	0.96571
9.37533	0.91206
9.44067	1.0516
9.506	1.0111
9.57133	0.945868
9.63667	0.958476
9.702	0.964398
9.76733	0.970076
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.186326
2.58067	0.796554
2.646	2.52568
2.71133	2.16489
2.77667	3.36391
2.842	2.40828
2.90733	1.81311
2.97267	1.00056
3.038	1.02185
3.10333	1.34651
3.16867	0.704486
3.234	1.12718
3.29933	0.595643
3.36467	0.833071
3.43	1.10225
3.49533	0.964939
3.56067	0.836869
3.626	0.986313
3.69133	1.21127
3.75667	0.960663
3.822	0.968454
3.88733	0.975182
3.95267	0.830027
4.018	0.985812
4.08333	1.13128
4.14867	1.23292
4.214	1.02902
4.27933	0.997839
4.34467	1.06174
4.41	1.18206
4.47533	0.971214
4.54067	1.1436
4.606	1.0836
4.67133	0.918438
4.73667	0.972095
4.802	1.27814
4.86733	0.920604
4.93267	0.920605
4.998	0.896695
5.06333	1.21859
5.12867	0.896406
5.194	1.15805
5.25933	1.27863
5.32467	1.1227
5.39	0.81159
5.45533	0.812074
5.52067	0.715605
5.586	0.963436
5.65133	0.885919
5.71667	0.974009
5.782	0.881594
5.84733	1.01716
5.91267	0.826199
5.978	0.824733
6.04333	1.08138
6.10867	0.884608
6.174	1.22166
6.23933	1.04479
6.30467	1.00842
6.37	1.06047
6.43533	0.896715
6.50067	0.89273
6.566	1.28523
6.63133	0.938323
6.69667	0.893815
6.762	1.10868
6.82733	1.18873
6.89267	0.967779
6.958	1.04709
7.02333	1.0038
7.08867	1.04404
7.154	1.03658
7.21933	0.89349
7.28467	1.18856
7.35	1.13479
7.41533	1.11488
7.48067	0.895355
7.546	0.952382
7.61133	0.844527
7.67667	1.04027
7.742	1.03262
7.80733	0.996068
7.87267	1.13178
7.938	1.13193
8.00333	1.09512
8.06867	0.923536
8.134	1.00676
8.19933	0.911871
8.26467	1.00107
8.33	0.858003
8.39533	1.0036
8.46067	0.881114
8.526	0.981188
8.59133	1.06216
8.65667	1.09338
8.722	0.976328
8.78733	1.0611
8.85267	0.977806
8.918	0.919061
8.98333	1.02261
9.04867	1.04389
9.114	1.08575
9.17933	0.874471
9.24467	1.08976
9.31	1.09492
9.37533	0.851703
9.44067	1.0053
9.506	1.13504
9.57133	0.965171
9.63667	1.0283
9.702	0.97066
9.76733	0.976255
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0.0981978
2.51533	0.0931631
2.58067	1.06207
2.646	1.51541
2.71133	3.20725
2.77667	3.51682
2.842	1.82445
2.90733	1.95258
2.97267	1.8677
3.038	1.59664
3.10333	0.918075
3.16867	0.880608
3.234	0.67631
3.29933	0.974688
3.36467	0.833071
3.43	0.901843
3.49533	0.434222
3.56067	0.976347
3.626	0.672486
3.69133	0.865191
3.75667	0.918895
3.822	1.29127
3.88733	0.702131
3.95267	1.01867
4.018	1.05883
4.08333	0.919166
4.14867	0.924692
4.214	0.962631
4.27933	1.12659
4.34467	0.968055
4.41	1.24268
4.47533	1.00065
4.54067	1.17219
4.606	1.47258
4.67133	1.08052
4.73667	1.20855
4.802	1.15033
4.86733	1.14453
4.93267	1.04174
4.998	1.08547
5.06333	0.965672
5.12867	0.829176
5.194	0.808447
5.25933	0.873728
5.32467	0.831628
5.39	0.973908
5.45533	1.12898
5.52067	0.812308
5.586	1.02011
5.65133	0.922833
5.71667	1.06419
5.782	0.93449
5.84733	0.827524
5.91267	0.961088
5.978	0.973185
6.04333	1.00068
6.10867	0.758235
6.174	0.943305
6.23933	0.832802
6.30467	1.24569
6.37	1.20574
6.43533	1.02482
6.50067	1.19961
6.566	1.10749
6.63133	1.07237
6.69667	1.05155
6.762	0.953976
6.82733	0.872576
6.89267	0.91815
6.958	1.12015
7.02333	1.20696
7.08867	1.13789
7.154	0.944436
7.21933	1.04052
7.28467	1.07748
7.35	0.90565
7.41533	1.1256
7.48067	0.905888
7.546	1.04555
7.61133	0.844527
7.67667	1.08028
7.742	0.983446
7.80733	0.802657
7.87267	0.989115
7.938	0.944836
8.00333	1.03991
8.06867	1.17706
8.134	0.980035
8.19933	0.990783
8.26467	0.932031
8.33	1.08737
8.39533	0.861428
8.46067	1.16109
8.526	0.973079
8.59133	1.0382
8.65667	1.03832
8.722	1.00732
8.78733	1.0382
8.85267	0.857461
8.918	0.919061
8.98333	1.06644
9.04867	1.07269
9.114	1.0006
9.17933	1.01439
9.24467	1.02769
9.31	1.08812
9.37533	1.15349
9.44067	0.95239
9.506	0.985007
9.57133	0.939433
9.63667	0.939433
9.702	1.12096
9.76733	1.10601
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0
2.58067	0.88506
2.646	2.02055
2.71133	3.76852
2.77667	2.9052
2.842	2.3353
2.90733	1.32497
2.97267	1.66759
3.038	1.40504
3.10333	0.795665
3.16867	0.998022
3.234	0.789029
3.29933	0.81224
3.36467	0.989271
3.43	0.701433
3.49533	0.62721
3.56067	0.743883
3.626	0.762151
3.69133	1.03823
3.75667	1.21127
3.822	0.807045
3.88733	1.56029
3.95267	0.980941
4.018	0.620696
4.08333	0.636346
4.14867	0.924692
4.214	0.730272
4.27933	1.31972
4.34467	1.28033
4.41	1.03051
4.47533	0.971214
4.54067	1.40091
4.606	1.33366
4.67133	1.37766
4.73667	1.28737
4.802	1.04808
4.86733	1.21918
4.93267	1.13864
4.998	1.06188
5.06333	0.94268
5.12867	0.918816
5.194	0.786597
5.25933	0.916349
5.32467	0.956373
5.39	0.669562
5.45533	0.930914
5.52067	0.889671
5.586	1.039
5.65133	0.922833
5.71667	0.992046
5.782	0.987386
5.84733	1.15509
5.91267	0.910505
5.978	0.857723
6.04333	0.855418
6.10867	0.853014
6.174	0.943305
6.23933	0.969079
6.30467	0.800802
6.37	1.16216
6.43533	1.19562
6.50067	1.01827
6.566	1.24422
6.63133	0.965132
6.69667	0.959537
6.762	0.812169
6.82733	1.28989
6.89267	1.005
6.958	1.15667
7.02333	0.991855
7.08867	1.13789
7.154	0.978989
7.21933	0.78039
7.28467	1.07748
7.35	0.98203
7.41533	1.0184
7.48067	1.08496
7.546	1.0559
7.61133	1.07855
7.67667	0.760195
7.742	1.12113
7.80733	0.947715
7.87267	1.00814
7.938	0.935481
8.00333	0.883459
8.06867	0.787722
8.134	1.12259
8.19933	1.27136
8.26467	1.01833
8.33	0.900478
8.39533	1.04542
8.46067	0.930522
8.526	1.19202
8.59133	1.02222
8.65667	0.951791
8.722	1.12355
8.78733	1.00003
8.85267	0.90259
8.918	1.15624
8.98333	1.07374
9.04867	0.878311
9.114	0.97221
9.17933	1.22426
9.24467	0.938025
9.31	0.897702
9.37533	0.96571
9.44067	1.01191
9.506	1.06329
9.57133	1.00378
9.63667	1.00926
9.702	1.05207
9.76733	0.920645
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	0.796554
2.646	2.10474
2.71133	3.60816
2.77667	2.67584
2.842	2.3353
2.90733	1.81311
2.97267	1.40078
3.038	1.08572
3.10333	0.97928
3.16867	0.998022
3.234	1.07082
3.29933	0.81224
3.36467	1.04134
3.43	1.00205
3.49533	0.916692
3.56067	0.929854
3.626	0.493157
3.69133	1.12475
3.75667	0.960663
3.822	0.968454
3.88733	0.819153
3.95267	0.603656
4.018	0.620696
4.08333	0.742403
4.14867	1.23292
4.214	0.896243
4.27933	0.804709
4.34467	1.12419
4.41	1.24268
4.47533	1.1478
4.54067	1.68681
4.606	1.4448
4.67133	1.02649
4.73667	1.20855
4.802	0.99695
4.86733	0.995247
4.93267	1.21132
4.998	0.920292
5.06333	1.05764
5.12867	1.07569
5.194	1.02695
5.25933	0.788487
5.32467	0.997954
5.39	0.83188
5.45533	1.02995
5.52067	0.947693
5.586	0.887873
5.65133	0.904376
5.71667	0.955972
5.782	1.07555
5.84733	1.12061
5.91267	0.876782
5.978	1.00617
6.04333	0.742438
6.10867	1.07417
6.174	1.12887
6.23933	0.847944
6.30467	0.860121
6.37	1.08953
6.43533	1.08175
6.50067	0.948526
6.566	1.0528
6.63133	0.978537
6.69667	0.946393
6.762	1.00554
6.82733	1.04962
6.89267	1.09185
6.958	1.07145
7.02333	1.01575
7.08867	0.950194
7.154	0.898366
7.21933	0.9048
7.28467	1.05526
7.35	1.20026
7.41533	0.739681
7.48067	0.990157
7.546	1.13872
7.61133	1.12943
7.67667	1.01026
7.742	1.08179
7.80733	1.10244
7.87267	1.08422
7.938	1.01967
8.00333	0.975486
8.06867	0.923536
8.134	1.00676
8.19933	0.990783
8.26467	1.04422
8.33	0.976934
8.39533	0.903244
8.46067	1.11992
8.526	1.0785
8.59133	0.998266
8.65667	0.888863
8.722	0.984077
8.78733	1.02294
8.85267	1.03046
8.918	1.05989
8.98333	1.04452
9.04867	0.957503
9.114	1.09285
9.17933	1.00739
9.24467	0.986305
9.31	0.945308
9.37533	0.979123
9.44067	1.05821
9.506	0.952391
9.57133	0.984475
9.63667	1.07908
9.702	1.12722
9.76733	0.94536
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0
2.58067	0.796554
2.646	2.10474
2.71133	3.04689
2.77667	3.59327
2.842	1.89743
2.90733	1.88285
2.97267	1.8677
3.038	1.34118
3.10333	0.97928
3.16867	0.939315
3.234	1.18354
3.29933	0.758091
3.36467	0.67687
3.43	0.501024
3.49533	0.675457
3.56067	0.650898
3.626	0.762151
3.69133	0.90845
3.75667	0.751823
3.822	1.08951
3.88733	1.20923
3.95267	0.905484
4.018	1.16837
4.08333	1.06058
4.14867	1.23292
4.214	1.06221
4.27933	1.15878
4.34467	1.34279
4.41	0.909276
4.47533	1.05951
4.54067	1.00065
4.606	1.19474
4.67133	1.13454
4.73667	0.998368
4.802	1.07364
4.86733	1.11965
4.93267	1.01751
4.998	0.920292
5.06333	0.643782
5.12867	0.963637
5.194	0.983247
5.25933	0.980281
5.32467	0.997954
5.39	1.21739
5.45533	0.831881
5.52067	0.87033
5.586	1.02011
5.65133	1.01512
5.71667	1.06419
5.782	0.987386
5.84733	0.879244
5.91267	0.859921
5.978	0.956691
6.04333	1.0491
6.10867	0.96359
6.174	1.02063
6.23933	0.999363
6.30467	0.978758
